13229|12/09/2022|65960|358.7|114552000|4108.98|0.255|1047.7899|0.008|A|SUCCESS: INSERTED IN IndexWeightage
13229|12/09/2022|65968|358.7|114552000|4108.98|0.255|1047.7899|0.0846|A|SUCCESS: INSERTED IN IndexWeightage
13362|12/09/2022|26568|559.2|31004000|1733.74|0.4334|751.3739159|0.0363|A|SUCCESS: INSERTED IN IndexWeightage
13362|12/09/2022|65960|559.2|31004000|1733.74|0.4334|751.3739159|0.0057|A|SUCCESS: INSERTED IN IndexWeightage
13362|12/09/2022|65964|559.2|31004000|1733.74|0.4334|751.3739159|0.0702|A|SUCCESS: INSERTED IN IndexWeightage
13369|12/09/2022|21552|887.7|98777778|8768.5|0.575|5041.8899545|0.0398|A|SUCCESS: INSERTED IN IndexWeightage
13369|12/09/2022|26568|887.7|98777778|8768.5|0.575|5041.8899545|0.2436|A|SUCCESS: INSERTED IN IndexWeightage
13369|12/09/2022|65960|887.7|98777778|8768.5|0.575|5041.8899545|0.0383|A|SUCCESS: INSERTED IN IndexWeightage
13369|12/09/2022|65966|887.7|98777778|8768.5|0.575|5041.8899545|0.3912|A|SUCCESS: INSERTED IN IndexWeightage
13369|12/09/2022|66494|887.7|98777778|8768.5|0.575|5041.8899545|0.7447|A|SUCCESS: INSERTED IN IndexWeightage
13369|12/09/2022|71726|887.7|98777778|8768.5|0.575|5041.8899545|0.527|A|SUCCESS: INSERTED IN IndexWeightage
13369|12/09/2022|71728|887.7|98777778|8768.5|0.575|5041.8899545|0.1733|A|SUCCESS: INSERTED IN IndexWeightage
13504|12/09/2022|21552|1382.95|128125155|17719.07|0.2907|5150.3025316|0.0407|A|SUCCESS: INSERTED IN IndexWeightage
13504|12/09/2022|21557|1382.95|128125155|17719.07|0.2907|5150.3025316|0.8084|A|SUCCESS: INSERTED IN IndexWeightage
13504|12/09/2022|26567|1382.95|128125155|17719.07|0.2907|5150.3025316|0.3052|A|SUCCESS: INSERTED IN IndexWeightage
13504|12/09/2022|65960|1382.95|128125155|17719.07|0.2907|5150.3025316|0.0391|A|SUCCESS: INSERTED IN IndexWeightage
13504|12/09/2022|71725|1382.95|128125155|17719.07|0.2907|5150.3025316|0.2637|A|SUCCESS: INSERTED IN IndexWeightage
13504|12/09/2022|71727|1382.95|128125155|17719.07|0.2907|5150.3025316|0.044|A|SUCCESS: INSERTED IN IndexWeightage
13504|12/09/2022|71728|1382.95|128125155|17719.07|0.2907|5150.3025316|0.177|A|SUCCESS: INSERTED IN IndexWeightage
13554|12/09/2022|21554|452|60000000|2712|0.28|759.360452|0.0688|A|SUCCESS: INSERTED IN IndexWeightage
13554|12/09/2022|26568|452|60000000|2712|0.28|759.360452|0.0367|A|SUCCESS: INSERTED IN IndexWeightage
13554|12/09/2022|65960|452|60000000|2712|0.28|759.360452|0.0058|A|SUCCESS: INSERTED IN IndexWeightage
13660|12/09/2022|21552|871.6|110476129|9629.1|0.7524|7245.0617093|0.0572|A|SUCCESS: INSERTED IN IndexWeightage
13660|12/09/2022|21553|871.6|110476129|9629.1|0.7524|7245.0617093|0.523|A|SUCCESS: INSERTED IN IndexWeightage
13660|12/09/2022|26568|871.6|110476129|9629.1|0.7524|7245.0617093|0.35|A|SUCCESS: INSERTED IN IndexWeightage
13660|12/09/2022|65960|871.6|110476129|9629.1|0.7524|7245.0617093|0.055|A|SUCCESS: INSERTED IN IndexWeightage
13660|12/09/2022|66494|871.6|110476129|9629.1|0.7524|7245.0617093|1.0701|A|SUCCESS: INSERTED IN IndexWeightage
13660|12/09/2022|71726|871.6|110476129|9629.1|0.7524|7245.0617093|0.7573|A|SUCCESS: INSERTED IN IndexWeightage
13660|12/09/2022|71728|871.6|110476129|9629.1|0.7524|7245.0617093|0.249|A|SUCCESS: INSERTED IN IndexWeightage
13722|12/09/2022|21553|400.75|69980166|2804.46|0.4433|1243.2259274|0.0897|A|SUCCESS: INSERTED IN IndexWeightage
13722|12/09/2022|26568|400.75|69980166|2804.46|0.4433|1243.2259274|0.0601|A|SUCCESS: INSERTED IN IndexWeightage
13722|12/09/2022|65960|400.75|69980166|2804.46|0.4433|1243.2259274|0.0094|A|SUCCESS: INSERTED IN IndexWeightage
13819|12/09/2022|26568|83.2|65534050|545.38|0.2507|136.7161442|0.0066|A|SUCCESS: INSERTED IN IndexWeightage
13819|12/09/2022|65960|83.2|65534050|545.38|0.2507|136.7161442|0.001|A|SUCCESS: INSERTED IN IndexWeightage
13819|12/09/2022|65968|83.2|65534050|545.38|0.2507|136.7161442|0.011|A|SUCCESS: INSERTED IN IndexWeightage
13863|12/09/2022|21552|166.2|203485211|3381.92|0.3532|1194.3303786|0.0094|A|SUCCESS: INSERTED IN IndexWeightage
13863|12/09/2022|21961|166.2|203485211|3381.92|0.3532|1194.3303786|0.1286|A|SUCCESS: INSERTED IN IndexWeightage
13863|12/09/2022|26568|166.2|203485211|3381.92|0.3532|1194.3303786|0.0577|A|SUCCESS: INSERTED IN IndexWeightage
13863|12/09/2022|51457|166.2|203485211|3381.92|0.3532|1194.3303786|0.1979|A|SUCCESS: INSERTED IN IndexWeightage
13863|12/09/2022|65960|166.2|203485211|3381.92|0.3532|1194.3303786|0.0091|A|SUCCESS: INSERTED IN IndexWeightage
13863|12/09/2022|65964|166.2|203485211|3381.92|0.3532|1194.3303786|0.1115|A|SUCCESS: INSERTED IN IndexWeightage
13863|12/09/2022|71726|166.2|203485211|3381.92|0.3532|1194.3303786|0.1248|A|SUCCESS: INSERTED IN IndexWeightage
13863|12/09/2022|71728|166.2|203485211|3381.92|0.3532|1194.3303786|0.041|A|SUCCESS: INSERTED IN IndexWeightage
13868|12/09/2022|26568|166.75|318000000|5302.65|0.2595|1376.1406598|0.0665|A|SUCCESS: INSERTED IN IndexWeightage
13868|12/09/2022|65960|166.75|318000000|5302.65|0.2595|1376.1406598|0.0105|A|SUCCESS: INSERTED IN IndexWeightage
13868|12/09/2022|65966|166.75|318000000|5302.65|0.2595|1376.1406598|0.1068|A|SUCCESS: INSERTED IN IndexWeightage
13872|12/09/2022|21552|9.84|9788872609|9632.25|0.8508|8194.7624239|0.0647|A|SUCCESS: INSERTED IN IndexWeightage
13872|12/09/2022|21555|9.84|9788872609|9632.25|0.8508|8194.7624239|1.5542|A|SUCCESS: INSERTED IN IndexWeightage
13872|12/09/2022|26568|9.84|9788872609|9632.25|0.8508|8194.7624239|0.3959|A|SUCCESS: INSERTED IN IndexWeightage
13872|12/09/2022|65960|9.84|9788872609|9632.25|0.8508|8194.7624239|0.0623|A|SUCCESS: INSERTED IN IndexWeightage
13872|12/09/2022|65968|9.84|9788872609|9632.25|0.8508|8194.7624239|0.6614|A|SUCCESS: INSERTED IN IndexWeightage
13872|12/09/2022|71726|9.84|9788872609|9632.25|0.8508|8194.7624239|0.8565|A|SUCCESS: INSERTED IN IndexWeightage
13872|12/09/2022|71728|9.84|9788872609|9632.25|0.8508|8194.7624239|0.2816|A|SUCCESS: INSERTED IN IndexWeightage
13973|12/09/2022|21552|877.55|95918092|8417.29|0.4666|3927.7069673|0.031|A|SUCCESS: INSERTED IN IndexWeightage
13973|12/09/2022|21557|877.55|95918092|8417.29|0.4666|3927.7069673|0.6165|A|SUCCESS: INSERTED IN IndexWeightage
13973|12/09/2022|26568|877.55|95918092|8417.29|0.4666|3927.7069673|0.1897|A|SUCCESS: INSERTED IN IndexWeightage
13973|12/09/2022|65960|877.55|95918092|8417.29|0.4666|3927.7069673|0.0298|A|SUCCESS: INSERTED IN IndexWeightage
13973|12/09/2022|71726|877.55|95918092|8417.29|0.4666|3927.7069673|0.4105|A|SUCCESS: INSERTED IN IndexWeightage
13973|12/09/2022|71728|877.55|95918092|8417.29|0.4666|3927.7069673|0.135|A|SUCCESS: INSERTED IN IndexWeightage
13996|12/09/2022|26568|1350.95|10405483|1405.73|0.7543|1060.4009288|0.0512|A|SUCCESS: INSERTED IN IndexWeightage
13996|12/09/2022|65960|1350.95|10405483|1405.73|0.7543|1060.4009288|0.0081|A|SUCCESS: INSERTED IN IndexWeightage
13996|12/09/2022|65964|1350.95|10405483|1405.73|0.7543|1060.4009288|0.099|A|SUCCESS: INSERTED IN IndexWeightage
14133|12/09/2022|21552|205.95|187340000|3858.27|0.26|1003.256482|0.0079|A|SUCCESS: INSERTED IN IndexWeightage
14133|12/09/2022|21961|205.95|187340000|3858.27|0.26|1003.256482|0.108|A|SUCCESS: INSERTED IN IndexWeightage
14133|12/09/2022|26568|205.95|187340000|3858.27|0.26|1003.256482|0.0485|A|SUCCESS: INSERTED IN IndexWeightage
14133|12/09/2022|51457|205.95|187340000|3858.27|0.26|1003.256482|0.1662|A|SUCCESS: INSERTED IN IndexWeightage
14133|12/09/2022|65960|205.95|187340000|3858.27|0.26|1003.256482|0.0076|A|SUCCESS: INSERTED IN IndexWeightage
14133|12/09/2022|65968|205.95|187340000|3858.27|0.26|1003.256482|0.081|A|SUCCESS: INSERTED IN IndexWeightage
14133|12/09/2022|71726|205.95|187340000|3858.27|0.26|1003.256482|0.1049|A|SUCCESS: INSERTED IN IndexWeightage
14133|12/09/2022|71728|205.95|187340000|3858.27|0.26|1003.256482|0.0345|A|SUCCESS: INSERTED IN IndexWeightage
14155|12/09/2022|21553|36.8|563682060|2074.35|0.9784|2029.6306433|0.1465|A|SUCCESS: INSERTED IN IndexWeightage
14155|12/09/2022|26568|36.8|563682060|2074.35|0.9784|2029.6306433|0.098|A|SUCCESS: INSERTED IN IndexWeightage
14155|12/09/2022|65960|36.8|563682060|2074.35|0.9784|2029.6306433|0.0154|A|SUCCESS: INSERTED IN IndexWeightage
14222|12/09/2022|26568|169.35|122968997|2082.48|0.4847|1009.2826468|0.0488|A|SUCCESS: INSERTED IN IndexWeightage
14222|12/09/2022|65960|169.35|122968997|2082.48|0.4847|1009.2826468|0.0077|A|SUCCESS: INSERTED IN IndexWeightage
14222|12/09/2022|65968|169.35|122968997|2082.48|0.4847|1009.2826468|0.0815|A|SUCCESS: INSERTED IN IndexWeightage
14266|12/09/2022|26568|8.6|6853458827|5893.97|0.7589|4473.0283514|0.2161|A|SUCCESS: INSERTED IN IndexWeightage
14266|12/09/2022|65960|8.6|6853458827|5893.97|0.7589|4473.0283514|0.034|A|SUCCESS: INSERTED IN IndexWeightage
14266|12/09/2022|65970|8.6|6853458827|5893.97|0.7589|4473.0283514|0.7473|A|SUCCESS: INSERTED IN IndexWeightage
14270|12/09/2022|26568|348.5|79524560|2771.43|0.2672|740.527928|0.0358|A|SUCCESS: INSERTED IN IndexWeightage
14270|12/09/2022|65960|348.5|79524560|2771.43|0.2672|740.527928|0.0056|A|SUCCESS: INSERTED IN IndexWeightage
14270|12/09/2022|65965|348.5|79524560|2771.43|0.2672|740.527928|0.0405|A|SUCCESS: INSERTED IN IndexWeightage
14343|12/09/2022|26568|61.9|56374998|348.96|0.263|91.7664122|0.0044|A|SUCCESS: INSERTED IN IndexWeightage
14343|12/09/2022|65960|61.9|56374998|348.96|0.263|91.7664122|0.0007|A|SUCCESS: INSERTED IN IndexWeightage
14343|12/09/2022|65967|61.9|56374998|348.96|0.263|91.7664122|0.0024|A|SUCCESS: INSERTED IN IndexWeightage
14482|12/09/2022|21552|277.8|168810084|4689.54|0.305|1430.538266|0.0113|A|SUCCESS: INSERTED IN IndexWeightage
14482|12/09/2022|21557|277.8|168810084|4689.54|0.305|1430.538266|0.2245|A|SUCCESS: INSERTED IN IndexWeightage
14482|12/09/2022|26568|277.8|168810084|4689.54|0.305|1430.538266|0.0691|A|SUCCESS: INSERTED IN IndexWeightage
14482|12/09/2022|65960|277.8|168810084|4689.54|0.305|1430.538266|0.0109|A|SUCCESS: INSERTED IN IndexWeightage
14482|12/09/2022|71726|277.8|168810084|4689.54|0.305|1430.538266|0.1495|A|SUCCESS: INSERTED IN IndexWeightage
14482|12/09/2022|71728|277.8|168810084|4689.54|0.305|1430.538266|0.0492|A|SUCCESS: INSERTED IN IndexWeightage
14546|12/09/2022|21552|2363.7|164655923|38919.72|0.4212|16394.1294406|0.1295|A|SUCCESS: INSERTED IN IndexWeightage
14546|12/09/2022|21557|2363.7|164655923|38919.72|0.4212|16394.1294406|2.5731|A|SUCCESS: INSERTED IN IndexWeightage
14546|12/09/2022|21559|2363.7|164655923|38919.72|0.4212|16394.1294406|0.1451|A|SUCCESS: INSERTED IN IndexWeightage
14546|12/09/2022|26567|2363.7|164655923|38919.72|0.4212|16394.1294406|0.9716|A|SUCCESS: INSERTED IN IndexWeightage
14546|12/09/2022|65960|2363.7|164655923|38919.72|0.4212|16394.1294406|0.1246|A|SUCCESS: INSERTED IN IndexWeightage
14546|12/09/2022|71727|2363.7|164655923|38919.72|0.4212|16394.1294406|0.1401|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|21552|625|659845200|41240.33|0.5771|23800.7615731|0.188|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|21558|625|659845200|41240.33|0.5771|23800.7615731|0.2474|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|21559|625|659845200|41240.33|0.5771|23800.7615731|0.2106|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|26567|625|659845200|41240.33|0.5771|23800.7615731|1.4106|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|42924|625|659845200|41240.33|0.5771|23800.7615731|0.2483|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|65960|625|659845200|41240.33|0.5771|23800.7615731|0.1808|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|65965|625|659845200|41240.33|0.5771|23800.7615731|1.3032|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|66493|625|659845200|41240.33|0.5771|23800.7615731|2.9324|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|70185|625|659845200|41240.33|0.5771|23800.7615731|1.5889|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|71672|625|659845200|41240.33|0.5771|23800.7615731|0.3615|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|71725|625|659845200|41240.33|0.5771|23800.7615731|1.2185|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|71727|625|659845200|41240.33|0.5771|23800.7615731|0.2034|A|SUCCESS: INSERTED IN IndexWeightage
14548|12/09/2022|71728|625|659845200|41240.33|0.5771|23800.7615731|0.8179|A|SUCCESS: INSERTED IN IndexWeightage
14602|12/09/2022|26568|104.65|311158313|3256.27|0.8515|2772.5881717|0.1339|A|SUCCESS: INSERTED IN IndexWeightage
14602|12/09/2022|65960|104.65|311158313|3256.27|0.8515|2772.5881717|0.0211|A|SUCCESS: INSERTED IN IndexWeightage
14602|12/09/2022|65967|104.65|311158313|3256.27|0.8515|2772.5881717|0.074|A|SUCCESS: INSERTED IN IndexWeightage
14622|12/09/2022|21552|1900.75|61085935|11610.91|0.8301|9638.1089588|0.0761|A|SUCCESS: INSERTED IN IndexWeightage
14622|12/09/2022|21970|1900.75|61085935|11610.91|0.8301|9638.1089588|0.6235|A|SUCCESS: INSERTED IN IndexWeightage
14622|12/09/2022|26568|1900.75|61085935|11610.91|0.8301|9638.1089588|0.4656|A|SUCCESS: INSERTED IN IndexWeightage
14622|12/09/2022|65960|1900.75|61085935|11610.91|0.8301|9638.1089588|0.0732|A|SUCCESS: INSERTED IN IndexWeightage
14622|12/09/2022|65965|1900.75|61085935|11610.91|0.8301|9638.1089588|0.5277|A|SUCCESS: INSERTED IN IndexWeightage
14622|12/09/2022|66494|1900.75|61085935|11610.91|0.8301|9638.1089588|1.4236|A|SUCCESS: INSERTED IN IndexWeightage
14622|12/09/2022|71726|1900.75|61085935|11610.91|0.8301|9638.1089588|1.0074|A|SUCCESS: INSERTED IN IndexWeightage
14622|12/09/2022|71728|1900.75|61085935|11610.91|0.8301|9638.1089588|0.3312|A|SUCCESS: INSERTED IN IndexWeightage
14709|12/09/2022|26568|427.35|49945000|2134.4|0.3573|762.5634918|0.0368|A|SUCCESS: INSERTED IN IndexWeightage
14709|12/09/2022|65960|427.35|49945000|2134.4|0.3573|762.5634918|0.0058|A|SUCCESS: INSERTED IN IndexWeightage
14709|12/09/2022|65964|427.35|49945000|2134.4|0.3573|762.5634918|0.0712|A|SUCCESS: INSERTED IN IndexWeightage
14775|12/09/2022|21552|191.2|367208644|7021.03|0.3711|2605.542305|0.0206|A|SUCCESS: INSERTED IN IndexWeightage
14775|12/09/2022|21554|191.2|367208644|7021.03|0.3711|2605.542305|0.236|A|SUCCESS: INSERTED IN IndexWeightage
14775|12/09/2022|26568|191.2|367208644|7021.03|0.3711|2605.542305|0.1259|A|SUCCESS: INSERTED IN IndexWeightage
14775|12/09/2022|65960|191.2|367208644|7021.03|0.3711|2605.542305|0.0198|A|SUCCESS: INSERTED IN IndexWeightage
14775|12/09/2022|71726|191.2|367208644|7021.03|0.3711|2605.542305|0.2723|A|SUCCESS: INSERTED IN IndexWeightage
14775|12/09/2022|71728|191.2|367208644|7021.03|0.3711|2605.542305|0.0895|A|SUCCESS: INSERTED IN IndexWeightage
14801|12/09/2022|21552|303.45|1200600000|36432.21|0.3863|14073.4451625|0.1112|A|SUCCESS: INSERTED IN IndexWeightage
14801|12/09/2022|21557|303.45|1200600000|36432.21|0.3863|14073.4451625|2.2089|A|SUCCESS: INSERTED IN IndexWeightage
14801|12/09/2022|21559|303.45|1200600000|36432.21|0.3863|14073.4451625|0.1245|A|SUCCESS: INSERTED IN IndexWeightage
14801|12/09/2022|26567|303.45|1200600000|36432.21|0.3863|14073.4451625|0.8341|A|SUCCESS: INSERTED IN IndexWeightage
14801|12/09/2022|65960|303.45|1200600000|36432.21|0.3863|14073.4451625|0.1069|A|SUCCESS: INSERTED IN IndexWeightage
14801|12/09/2022|66493|303.45|1200600000|36432.21|0.3863|14073.4451625|1.7339|A|SUCCESS: INSERTED IN IndexWeightage
14801|12/09/2022|71727|303.45|1200600000|36432.21|0.3863|14073.4451625|0.1202|A|SUCCESS: INSERTED IN IndexWeightage
14817|12/09/2022|26568|190.95|21943200|419.01|0.473|198.196626|0.0096|A|SUCCESS: INSERTED IN IndexWeightage
14817|12/09/2022|65960|190.95|21943200|419.01|0.473|198.196626|0.0015|A|SUCCESS: INSERTED IN IndexWeightage
14817|12/09/2022|65965|190.95|21943200|419.01|0.473|198.196626|0.0109|A|SUCCESS: INSERTED IN IndexWeightage
14871|12/09/2022|26568|82.85|72161560|597.85|0.25|149.4625|0.0072|A|SUCCESS: INSERTED IN IndexWeightage
14871|12/09/2022|65960|82.85|72161560|597.85|0.25|149.4625|0.0011|A|SUCCESS: INSERTED IN IndexWeightage
14871|12/09/2022|65968|82.85|72161560|597.85|0.25|149.4625|0.0121|A|SUCCESS: INSERTED IN IndexWeightage
14927|12/09/2022|21553|1168.25|14926261|1744.2|0.2534|442.0564063|0.0319|A|SUCCESS: INSERTED IN IndexWeightage
14927|12/09/2022|26568|1168.25|14926261|1744.2|0.2534|442.0564063|0.0214|A|SUCCESS: INSERTED IN IndexWeightage
14927|12/09/2022|65960|1168.25|14926261|1744.2|0.2534|442.0564063|0.0034|A|SUCCESS: INSERTED IN IndexWeightage
14965|12/09/2022|26568|63.25|180010134|1138.56|0.2593|295.2297038|0.0143|A|SUCCESS: INSERTED IN IndexWeightage
14965|12/09/2022|65960|63.25|180010134|1138.56|0.2593|295.2297038|0.0022|A|SUCCESS: INSERTED IN IndexWeightage
14965|12/09/2022|65967|63.25|180010134|1138.56|0.2593|295.2297038|0.0079|A|SUCCESS: INSERTED IN IndexWeightage
14978|12/09/2022|21552|228.6|239079428|5465.36|0.3356|1834.0388895|0.0145|A|SUCCESS: INSERTED IN IndexWeightage
14978|12/09/2022|26568|228.6|239079428|5465.36|0.3356|1834.0388895|0.0886|A|SUCCESS: INSERTED IN IndexWeightage
14978|12/09/2022|65960|228.6|239079428|5465.36|0.3356|1834.0388895|0.0139|A|SUCCESS: INSERTED IN IndexWeightage
14978|12/09/2022|65965|228.6|239079428|5465.36|0.3356|1834.0388895|0.1004|A|SUCCESS: INSERTED IN IndexWeightage
14978|12/09/2022|71726|228.6|239079428|5465.36|0.3356|1834.0388895|0.1917|A|SUCCESS: INSERTED IN IndexWeightage
14978|12/09/2022|71728|228.6|239079428|5465.36|0.3356|1834.0388895|0.063|A|SUCCESS: INSERTED IN IndexWeightage
15196|12/09/2022|26568|82.4|87001200|716.89|0.2513|180.1837044|0.0087|A|SUCCESS: INSERTED IN IndexWeightage
15196|12/09/2022|65960|82.4|87001200|716.89|0.2513|180.1837044|0.0014|A|SUCCESS: INSERTED IN IndexWeightage
15196|12/09/2022|65968|82.4|87001200|716.89|0.2513|180.1837044|0.0145|A|SUCCESS: INSERTED IN IndexWeightage
15228|12/09/2022|21552|519.9|394084620|20488.46|0.25|5122.1154159|0.0405|A|SUCCESS: INSERTED IN IndexWeightage
15228|12/09/2022|21559|519.9|394084620|20488.46|0.25|5122.1154159|0.0453|A|SUCCESS: INSERTED IN IndexWeightage
15228|12/09/2022|21970|519.9|394084620|20488.46|0.25|5122.1154159|0.3313|A|SUCCESS: INSERTED IN IndexWeightage
15228|12/09/2022|26567|519.9|394084620|20488.46|0.25|5122.1154159|0.3036|A|SUCCESS: INSERTED IN IndexWeightage
15228|12/09/2022|65960|519.9|394084620|20488.46|0.25|5122.1154159|0.0389|A|SUCCESS: INSERTED IN IndexWeightage
15228|12/09/2022|65965|519.9|394084620|20488.46|0.25|5122.1154159|0.2805|A|SUCCESS: INSERTED IN IndexWeightage
15228|12/09/2022|71725|519.9|394084620|20488.46|0.25|5122.1154159|0.2622|A|SUCCESS: INSERTED IN IndexWeightage
15228|12/09/2022|71727|519.9|394084620|20488.46|0.25|5122.1154159|0.0438|A|SUCCESS: INSERTED IN IndexWeightage
15228|12/09/2022|71728|519.9|394084620|20488.46|0.25|5122.1154159|0.176|A|SUCCESS: INSERTED IN IndexWeightage
15293|12/09/2022|26568|9.08|2454595640|2228.77|0.6092|1357.732379|0.0656|A|SUCCESS: INSERTED IN IndexWeightage
15293|12/09/2022|65960|9.08|2454595640|2228.77|0.6092|1357.732379|0.0103|A|SUCCESS: INSERTED IN IndexWeightage
15293|12/09/2022|65968|9.08|2454595640|2228.77|0.6092|1357.732379|0.1096|A|SUCCESS: INSERTED IN IndexWeightage
15362|12/09/2022|26568|499.75|56716120|2834.39|0.2709|767.699274|0.0371|A|SUCCESS: INSERTED IN IndexWeightage
15362|12/09/2022|65960|499.75|56716120|2834.39|0.2709|767.699274|0.0058|A|SUCCESS: INSERTED IN IndexWeightage
15362|12/09/2022|65965|499.75|56716120|2834.39|0.2709|767.699274|0.042|A|SUCCESS: INSERTED IN IndexWeightage
15363|12/09/2022|26568|369.65|7508100|277.54|0.6157|170.8819262|0.0083|A|SUCCESS: INSERTED IN IndexWeightage
15363|12/09/2022|65960|369.65|7508100|277.54|0.6157|170.8819262|0.0013|A|SUCCESS: INSERTED IN IndexWeightage
15363|12/09/2022|65964|369.65|7508100|277.54|0.6157|170.8819262|0.016|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|20558|768.9|5563231650|442622.62|0.4402|194837.6367791|2.8028|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|21552|768.9|5563231650|442622.62|0.4402|194837.6367791|1.539|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|21558|768.9|5563231650|442622.62|0.4402|194837.6367791|2.0251|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|21559|768.9|5563231650|442622.62|0.4402|194837.6367791|1.724|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|21970|768.9|5563231650|442622.62|0.4402|194837.6367791|12.6039|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|42924|768.9|5563231650|442622.62|0.4402|194837.6367791|2.0327|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|65960|768.9|5563231650|442622.62|0.4402|194837.6367791|1.4802|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|65961|768.9|5563231650|442622.62|0.4402|194837.6367791|2.0716|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|65969|768.9|5563231650|442622.62|0.4402|194837.6367791|73.5324|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|69548|768.9|5563231650|442622.62|0.4402|194837.6367791|2.4015|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|71672|768.9|5563231650|442622.62|0.4402|194837.6367791|2.9593|A|SUCCESS: INSERTED IN IndexWeightage
15542|12/09/2022|71727|768.9|5563231650|442622.62|0.4402|194837.6367791|1.6648|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|21552|1459.75|278020964|40584.11|0.4157|16869.0433301|0.1332|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|21558|1459.75|278020964|40584.11|0.4157|16869.0433301|0.1753|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|21559|1459.75|278020964|40584.11|0.4157|16869.0433301|0.1493|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|26567|1459.75|278020964|40584.11|0.4157|16869.0433301|0.9998|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|28155|1459.75|278020964|40584.11|0.4157|16869.0433301|16.5947|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|42924|1459.75|278020964|40584.11|0.4157|16869.0433301|0.176|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|65960|1459.75|278020964|40584.11|0.4157|16869.0433301|0.1282|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|65965|1459.75|278020964|40584.11|0.4157|16869.0433301|0.9236|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|66493|1459.75|278020964|40584.11|0.4157|16869.0433301|2.0784|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|70185|1459.75|278020964|40584.11|0.4157|16869.0433301|1.1262|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|71725|1459.75|278020964|40584.11|0.4157|16869.0433301|0.8636|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|71727|1459.75|278020964|40584.11|0.4157|16869.0433301|0.1441|A|SUCCESS: INSERTED IN IndexWeightage
15613|12/09/2022|71728|1459.75|278020964|40584.11|0.4157|16869.0433301|0.5797|A|SUCCESS: INSERTED IN IndexWeightage
15700|12/09/2022|26568|51.7|195000000|1008.15|0.4041|407.4386525|0.0197|A|SUCCESS: INSERTED IN IndexWeightage
15700|12/09/2022|65960|51.7|195000000|1008.15|0.4041|407.4386525|0.0031|A|SUCCESS: INSERTED IN IndexWeightage
15700|12/09/2022|65964|51.7|195000000|1008.15|0.4041|407.4386525|0.038|A|SUCCESS: INSERTED IN IndexWeightage
15783|12/09/2022|21552|685.7|222172990|15234.4|0.2696|4106.6658325|0.0324|A|SUCCESS: INSERTED IN IndexWeightage
15783|12/09/2022|26568|685.7|222172990|15234.4|0.2696|4106.6658325|0.1984|A|SUCCESS: INSERTED IN IndexWeightage
15783|12/09/2022|65960|685.7|222172990|15234.4|0.2696|4106.6658325|0.0312|A|SUCCESS: INSERTED IN IndexWeightage
15783|12/09/2022|65964|685.7|222172990|15234.4|0.2696|4106.6658325|0.3834|A|SUCCESS: INSERTED IN IndexWeightage
15783|12/09/2022|71726|685.7|222172990|15234.4|0.2696|4106.6658325|0.4292|A|SUCCESS: INSERTED IN IndexWeightage
15783|12/09/2022|71728|685.7|222172990|15234.4|0.2696|4106.6658325|0.1411|A|SUCCESS: INSERTED IN IndexWeightage
15825|12/09/2022|21554|103.8|188301470|1954.57|0.5777|1129.2298331|0.1023|A|SUCCESS: INSERTED IN IndexWeightage
